,model,dataset,task,target,run_type,roc_auc_score,average_precision_score,accuracy_score,balanced_accuracy_score,f1_score,precision_score,recall_score,fall_out,true_negatives,true_positives,false_negatives,false_positives
882,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,cytosine,train,0.7648882969137861,0.5296013145802022,0.8208173828125,0.6160203740778725,0.3811139631602203,0.6675844303169238,0.2666783102899734,0.13278922996313378,784022.0,56495.0,155352.0,28131.0
883,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,thymine,train,0.7383862098460188,0.5781375515840089,0.745359375,0.5822502342696322,0.29924213920988985,0.7961845379401081,0.18424483906623337,0.047164878513704024,707574.0,55674.0,246500.0,14252.0
884,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,guanine,train,0.7450142621012075,0.4987247175888626,0.8204423828125,0.5923324780057495,0.31969393682637054,0.711999604462976,0.20612231266162198,0.0833754783056767,796931.0,43202.0,166392.0,17475.0
885,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,all_nucleotides,train,0.6219496726989747,0.3914584333106654,0.3544921875,0.36174599832378396,,,,,,,,
886,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,adenine,train,0.618453156243694,0.4052200597550397,0.708984375,0.5172167085542367,0.09146341463414634,0.5769230769230769,0.04966887417218543,0.03642384105960265,711.0,15.0,287.0,11.0
887,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,cytosine,train,0.6299984772346581,0.3752444421281773,0.8095703125,0.5558063042485153,0.2231075697211155,0.5384615384615384,0.1407035175879397,0.12060301507537688,801.0,28.0,171.0,24.0
888,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,thymine,train,0.6160691082566083,0.41908027329745784,0.7236328125,0.5269713394713395,0.11285266457680251,0.782608695652174,0.060810810810810814,0.016891891891891893,723.0,18.0,278.0,5.0
889,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,guanine,train,0.668978935324648,0.4317724332114089,0.796875,0.5528772544619416,0.2,0.7878787878787878,0.1145374449339207,0.030837004405286344,790.0,26.0,201.0,7.0
890,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,all_nucleotides,train,0.7437262185214359,0.5387830639566068,0.4653642578125,0.46415855545225415,,,,,,,,
891,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,adenine,train,0.7331051467423562,0.5660170760951406,0.7386025390625,0.5738184687417591,0.27570941896239615,0.782244196044712,0.16734606730500765,0.046584656823295614,705383.0,50946.0,253489.0,14182.0
892,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,cytosine,train,0.7644401296426306,0.5252502791547204,0.8232841796875,0.6146828117707768,0.37716795335565967,0.6687783026352728,0.26264548539873067,0.13007880658830748,788252.0,54791.0,153821.0,27136.0
893,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,thymine,train,0.7362650936619717,0.5779587745988994,0.742056640625,0.5811416385503547,0.2964831348149411,0.7955432312288275,0.1821910588666621,0.046823596421451646,704209.0,55657.0,249830.0,14304.0
894,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,guanine,train,0.742651844447204,0.49056153385949414,0.823353515625,0.5901039550586811,0.3129572093800564,0.7125709146257091,0.2005100600585985,0.0808795615819649,801916.0,41198.0,164268.0,16618.0
895,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,all_nucleotides,train,0.6315665245056153,0.40519189703717673,0.357421875,0.36529791838508546,,,,,,,,
896,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,adenine,train,0.6276209677419355,0.3958662356599354,0.732421875,0.5229646697388632,0.11038961038961038,0.6071428571428571,0.060714285714285714,0.039285714285714285,733.0,17.0,263.0,11.0
897,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,cytosine,train,0.6519335995267672,0.37052527940592356,0.8115234375,0.5582791087449472,0.23107569721115537,0.5272727272727272,0.14795918367346939,0.1326530612244898,802.0,29.0,167.0,26.0
898,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,thymine,train,0.6457162921348315,0.4787604923234012,0.7158203125,0.5381554307116104,0.15160349854227403,0.8387096774193549,0.08333333333333333,0.016025641025641024,707.0,26.0,286.0,5.0
899,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,guanine,train,0.6340338122687774,0.4185584588437187,0.787109375,0.548524477329433,0.1865671641791045,0.78125,0.1059322033898305,0.029661016949152543,781.0,25.0,211.0,7.0
900,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,all_nucleotides,train,0.7449021858342489,0.5409153160313322,0.46725,0.4677972190425619,,,,,,,,
901,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,adenine,train,0.7359027754551284,0.567809289042354,0.7408359375,0.5752720405639588,0.2798185054925969,0.7830617111438509,0.17034464757134313,0.04719203586898701,707060.0,51556.0,251101.0,14283.0
902,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,cytosine,train,0.7668052387520209,0.5280774706463338,0.8249013671875,0.6163157039943993,0.38068066028123093,0.6706993500645068,0.2657619206080511,0.13048405843232008,789593.0,55106.0,152245.0,27056.0
903,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,thymine,train,0.7374134673957613,0.5781843145256578,0.744478515625,0.5823161482010701,0.29953258268146554,0.796752830591754,0.18443462006349584,0.047048235073039985,706402.0,55944.0,247383.0,14271.0
904,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,guanine,train,0.7447492066186232,0.49859400871313864,0.8194365234375,0.5921519938403508,0.3194284431258949,0.7111646507358966,0.2059715662307455,0.0836541428334085,795712.0,43391.0,167274.0,17623.0
905,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,all_nucleotides,train,0.641978899637858,0.4097592674608821,0.375,0.38396175327291815,,,,,,,,
906,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,adenine,train,0.6581446277140994,0.45983930826606983,0.73046875,0.5336594911937378,0.1320754716981132,0.875,0.07142857142857142,0.01020408163265306,727.0,21.0,273.0,3.0
907,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,cytosine,train,0.6719389234287924,0.4028956148340583,0.8359375,0.5901878040137873,0.31147540983606553,0.6440677966101694,0.20540540540540542,0.11351351351351352,818.0,38.0,147.0,21.0
908,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,thymine,train,0.6191710648178921,0.4411811588900758,0.7001953125,0.5260388278096099,0.1101449275362319,0.7916666666666666,0.059190031152647975,0.01557632398753894,698.0,19.0,302.0,5.0
909,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,guanine,train,0.6662946428571429,0.39353589067920774,0.7919921875,0.5390178571428571,0.15810276679841898,0.6896551724137931,0.08928571428571429,0.04017857142857143,791.0,20.0,204.0,9.0
910,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,all_nucleotides,train,0.7456396666467984,0.5420467697336201,0.468041015625,0.4681397807011135,,,,,,,,
911,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,adenine,train,0.7369362215031703,0.5710350934081845,0.7404013671875,0.5758225353127332,0.28135872724077804,0.7855148157652422,0.1713704233051657,0.04679277344907758,706133.0,52038.0,251620.0,14209.0
912,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,cytosine,train,0.7665306500016131,0.5294868862138382,0.823845703125,0.616816564734829,0.3821984149273565,0.6712381502333863,0.2671582475460857,0.1308498922671774,787822.0,55796.0,153054.0,27328.0
913,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,thymine,train,0.7382041834618837,0.57733294693437,0.7448974609375,0.5817637311703103,0.2980709546879912,0.7938852627962899,0.18348004723956213,0.047636533251292634,707311.0,55464.0,246825.0,14400.0
914,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,guanine,train,0.7455797213751174,0.4987432301249369,0.8207880859375,0.5924400402940366,0.3199217316864376,0.7118308651340743,0.20632591310832063,0.08352652686624953,797323.0,43164.0,166039.0,17474.0
915,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,all_nucleotides,train,0.6116037368774414,0.37898115507934904,0.3330078125,0.33615424249616516,,,,,,,,
916,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,adenine,train,0.5878263699983726,0.3797110452237363,0.720703125,0.5213085024761108,0.0949367088607595,0.7142857142857143,0.05084745762711865,0.020338983050847456,723.0,15.0,280.0,6.0
917,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,cytosine,train,0.6119973729276511,0.3429316282638834,0.814453125,0.560302972642847,0.23387096774193547,0.5686274509803921,0.14720812182741116,0.1116751269035533,805.0,29.0,168.0,22.0
918,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,thymine,train,0.6214048622947879,0.4553781336209579,0.7099609375,0.5306225890374092,0.12389380530973451,0.84,0.06687898089171974,0.012738853503184714,706.0,21.0,293.0,4.0
919,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,guanine,train,0.6490427299838368,0.38345292453193286,0.798828125,0.552621394586473,0.20769230769230768,0.6428571428571429,0.12385321100917432,0.06880733944954129,791.0,27.0,191.0,15.0
920,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,all_nucleotides,train,0.7412588690586092,0.5357578896274925,0.4624140625,0.4632973581724997,,,,,,,,
921,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,adenine,train,0.7326049474802196,0.5632752050894984,0.740787109375,0.5731854672596298,0.2732136598615614,0.7834764993168862,0.16545564889217576,0.0457257318339043,708675.0,49891.0,251646.0,13788.0
922,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,cytosine,train,0.7626628109843147,0.5217182950107355,0.822685546875,0.613063946316657,0.3733779679734953,0.6670818329798254,0.259239557574712,0.12937776755420094,788335.0,54095.0,154573.0,26997.0
923,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,thymine,train,0.7344356222409062,0.5740442186463347,0.743443359375,0.5806335836293638,0.29478052656444614,0.7947285385517231,0.18094905401085556,0.04673756504602243,706379.0,54907.0,248532.0,14182.0
924,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,guanine,train,0.7423536018079496,0.4942592385311581,0.8186845703125,0.5897955602537857,0.31323723603759557,0.7057588132344362,0.20128734145924052,0.08391964098956055,795991.0,42342.0,168014.0,17653.0
925,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,all_nucleotides,train,0.6418105761210123,0.41261406757671887,0.38671875,0.38817633425452225,,,,,,,,
926,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,adenine,train,0.6321046906932393,0.41253711137655297,0.744140625,0.5271408573672223,0.11486486486486486,0.7391304347826086,0.06227106227106227,0.02197802197802198,745.0,17.0,256.0,6.0
927,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,cytosine,train,0.660930807485555,0.38580216314072757,0.7939453125,0.5468680829045334,0.19771863117870722,0.5416666666666666,0.12093023255813953,0.10232558139534884,787.0,26.0,189.0,22.0
928,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,thymine,train,0.6358898620821974,0.46893503687352905,0.7109375,0.5366033223421486,0.1445086705202312,0.8620689655172413,0.07886435331230283,0.012618296529968454,703.0,25.0,292.0,4.0
929,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,guanine,train,0.6596159845713152,0.4001000334538412,0.7978515625,0.5456791173884682,0.1818181818181818,0.6764705882352942,0.1050228310502283,0.0502283105022831,794.0,23.0,196.0,11.0
930,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,all_nucleotides,train,0.7440402628246944,0.5392860548782917,0.4657265625,0.4654145008761596,,,,,,,,
931,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,adenine,train,0.7343864818404617,0.5666011264928298,0.74006640625,0.5739528921919523,0.27574609808659306,0.7835768963117606,0.16731220715410752,0.046211453308106075,707158.0,50670.0,252177.0,13995.0
932,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,cytosine,train,0.7637563350465285,0.5237827428270178,0.82310546875,0.6137666867704173,0.37496549439628996,0.6663478047584008,0.26088501354024624,0.13062976549445907,788526.0,54334.0,153934.0,27206.0
933,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,thymine,train,0.7373541068666015,0.578991764611125,0.7428251953125,0.5817843375459768,0.2984279385241643,0.7944455476440385,0.18372066324438685,0.04753579453200597,704643.0,56010.0,248855.0,14492.0
934,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,guanine,train,0.744788693824228,0.4952429218591303,0.821015625,0.5910740253598772,0.3162724763112736,0.7060293137908061,0.20377848283818864,0.0848476108066532,798330.0,42390.0,165630.0,17650.0
935,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,all_nucleotides,train,0.641472339630127,0.40452545422737035,0.37890625,0.37668023420132746,,,,,,,,
936,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,adenine,train,0.6682688766114181,0.4681816104291174,0.720703125,0.5282136279926335,0.11728395061728396,0.7916666666666666,0.06333333333333334,0.016666666666666666,719.0,19.0,281.0,5.0
937,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,cytosine,train,0.629403983481029,0.3849695844361884,0.7734375,0.5396412285984685,0.1773049645390071,0.5434782608695652,0.1059322033898305,0.08898305084745763,767.0,25.0,211.0,21.0
938,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,thymine,train,0.6303792105077326,0.4388374017202531,0.73046875,0.5329896664548173,0.14285714285714285,0.696969696969697,0.07958477508650519,0.03460207612456748,725.0,23.0,266.0,10.0
939,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,guanine,train,0.633841936957515,0.351734845021066,0.8095703125,0.5310217755443887,0.1333333333333333,0.5769230769230769,0.07537688442211055,0.05527638190954774,814.0,15.0,184.0,11.0
940,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,all_nucleotides,train,0.7459913062534332,0.5430774649310375,0.468173828125,0.46814225030942935,,,,,,,,
941,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,adenine,train,0.7357996999362466,0.5671587668773942,0.7419580078125,0.5754418868467458,0.2801803397033385,0.7828674948240165,0.17062213625218567,0.04732296605473844,708340.0,51425.0,249972.0,14263.0
942,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,cytosine,train,0.7666520838016891,0.5283276861783208,0.8249951171875,0.6166426833111271,0.38149080027749305,0.6740824764901753,0.26602166064981947,0.12862093862815885,789529.0,55266.0,152484.0,26721.0
943,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,thymine,train,0.7395690923523743,0.582676444480784,0.744333984375,0.5843283959294036,0.30547287438652343,0.7984633733669875,0.18886381231055885,0.04767028381729672,704624.0,57574.0,247270.0,14532.0
944,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,guanine,train,0.7470356613352922,0.50263293106328,0.820806640625,0.5944782051750872,0.325429386506676,0.7138065057170965,0.21075763419662966,0.08450114042731502,796245.0,44261.0,165748.0,17746.0
945,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,all_nucleotides,train,0.6379470825195312,0.4099768632874139,0.37890625,0.37993008268106704,,,,,,,,
946,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,adenine,train,0.6324242978298477,0.4264064445722125,0.732421875,0.5333539612663676,0.13291139240506328,0.84,0.07216494845360824,0.013745704467353952,729.0,21.0,270.0,4.0
947,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,cytosine,train,0.6490210467607949,0.39480937263528115,0.8076171875,0.5642850852731383,0.24521072796934865,0.6153846153846154,0.15311004784688995,0.09569377990430622,795.0,32.0,177.0,20.0
948,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,thymine,train,0.6359887028924807,0.4498718593016919,0.7255859375,0.5401303653250207,0.15615615615615613,0.8666666666666667,0.0858085808580858,0.013201320132013201,717.0,26.0,277.0,4.0
949,cae_1000,build_synthetic_dataset_cae_cached,gap_filling,guanine,train,0.6623465173021983,0.4019823191558206,0.8017578125,0.5620411015253884,0.2339622641509434,0.7045454545454546,0.14027149321266968,0.058823529411764705,790.0,31.0,190.0,13.0
950,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,all_nucleotides,train,0.7442825676309266,0.5395919426869302,0.4663212890625,0.4670451144026465,,,,,,,,
951,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,adenine,train,0.7360174098998301,0.5664618383736757,0.7421748046875,0.5742749079723077,0.2763019755435006,0.7846156241242955,0.16767417333994283,0.046028139212248444,709588.0,50399.0,250178.0,13835.0
952,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,cytosine,train,0.7657344286523562,0.5275422963183711,0.821376953125,0.6156765284025091,0.38004175761601977,0.661143672535585,0.26666317857295746,0.1366730245102003,785027.0,56063.0,154176.0,28734.0
953,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,thymine,train,0.7379828879746775,0.5775945729450105,0.7443740234375,0.5815439589377016,0.29763096250701,0.7924924624551677,0.18322101090188306,0.04797489263296994,706778.0,55461.0,247239.0,14522.0
954,cae_1000,build_synthetic_dataset_cae_cached,reconstruction,guanine,train,0.7449091318384722,0.49814819265439053,0.8189208984375,0.5910694003704619,0.31670529795223484,0.7057896033505789,0.20415803576518882,0.08510385587503089,795603.0,42972.0,167512.0,17913.0
